Server-Locale,Server-Response-Time,Server-Current-Load,IP-Locale,Last-Request-Time-Delta,Overloaded
Oceania (OC),313,0,Oceania (OC),0.7200829982757568,False
Oceania (OC),341,0,Oceania (OC),0.732017993927002,False
Oceania (OC),421,0,Oceania (OC),0.7430698871612549,False
Oceania (OC),463,0,Oceania (OC),0.7557320594787598,False
Oceania (OC),313,0,Oceania (OC),0.7684321403503418,False
Oceania (OC),341,0,Oceania (OC),0.7810828685760498,False
Oceania (OC),421,0,Oceania (OC),0.7912650108337402,False
Oceania (OC),463,0,Oceania (OC),0.8039219379425049,False
Oceania (OC),313,0,Oceania (OC),0.8165760040283203,False
Oceania (OC),341,0,Oceania (OC),0.8292291164398193,False
Oceania (OC),421,0,Oceania (OC),0.8394491672515869,False
Oceania (OC),463,0,Oceania (OC),0.8521220684051514,False
Oceania (OC),313,0,Oceania (OC),0.864793062210083,False
Oceania (OC),341,0,Oceania (OC),0.8774452209472656,False
Oceania (OC),421,0,Oceania (OC),0.8901019096374512,False
Oceania (OC),463,0,Oceania (OC),0.9003708362579346,False
Oceania (OC),313,0,Oceania (OC),0.911099910736084,False
Oceania (OC),341,0,Oceania (OC),0.9216980934143066,False
Oceania (OC),421,0,Oceania (OC),0.9320671558380127,False
Oceania (OC),463,0,Oceania (OC),0.9431180953979492,False
Oceania (OC),313,0,Oceania (OC),0.9541440010070801,False
Oceania (OC),341,0,Oceania (OC),0.9667990207672119,False
Oceania (OC),421,0,Oceania (OC),0.9790551662445068,False
Oceania (OC),463,0,Oceania (OC),0.9917218685150146,False
Oceania (OC),313,0,Oceania (OC),1.0039560794830322,False
Oceania (OC),341,0,Oceania (OC),1.0166101455688477,False
Oceania (OC),421,0,Oceania (OC),1.0292799472808838,False
Oceania (OC),463,95,Oceania (OC),0.04071998596191406,True
Oceania (OC),313,0,Oceania (OC),0.05176591873168945,False
Oceania (OC),341,0,Oceania (OC),0.06432795524597168,False
Oceania (OC),421,0,Oceania (OC),0.07698297500610352,False
Oceania (OC),463,47,Oceania (OC),0.08771610260009766,False
Oceania (OC),313,0,Oceania (OC),0.09824585914611816,False
Oceania (OC),341,0,Oceania (OC),0.11092710494995117,False
Oceania (OC),421,0,Oceania (OC),0.12357497215270996,False
Oceania (OC),463,23,Oceania (OC),0.1362290382385254,False
Oceania (OC),313,0,Oceania (OC),0.14826107025146484,False
Oceania (OC),341,0,Oceania (OC),0.15946698188781738,False
Oceania (OC),421,0,Oceania (OC),0.17052483558654785,False
Oceania (OC),463,11,Oceania (OC),0.1820368766784668,False
Oceania (OC),313,0,Oceania (OC),0.19469308853149414,False
Oceania (OC),341,0,Oceania (OC),0.20735597610473633,False
Oceania (OC),421,0,Oceania (OC),0.2200150489807129,False
Oceania (OC),463,5,Oceania (OC),0.23201680183410645,False
Oceania (OC),313,0,Oceania (OC),0.2446730136871338,False
Oceania (OC),341,0,Oceania (OC),0.2573280334472656,False
Oceania (OC),421,0,Oceania (OC),0.269989013671875,False
Oceania (OC),463,2,Oceania (OC),0.2820291519165039,False
Oceania (OC),313,0,Oceania (OC),0.29468393325805664,False
Oceania (OC),341,0,Oceania (OC),0.30733585357666016,False
Oceania (OC),421,0,Oceania (OC),0.31999897956848145,False
Oceania (OC),463,1,Oceania (OC),0.33202314376831055,False
Oceania (OC),313,0,Oceania (OC),0.3430759906768799,False
Oceania (OC),341,0,Oceania (OC),0.3557298183441162,False
Oceania (OC),421,0,Oceania (OC),0.3684091567993164,False
Oceania (OC),463,0,Oceania (OC),0.37953901290893555,False
Oceania (OC),313,0,Oceania (OC),0.39219188690185547,False
Oceania (OC),341,0,Oceania (OC),0.4048430919647217,False
Oceania (OC),421,0,Oceania (OC),0.4174959659576416,False
Oceania (OC),463,0,Oceania (OC),0.43015503883361816,False
Oceania (OC),313,0,Oceania (OC),0.4428119659423828,False
Oceania (OC),341,0,Oceania (OC),0.45546603202819824,False
Oceania (OC),421,0,Oceania (OC),0.46811699867248535,False
Oceania (OC),463,0,Oceania (OC),0.4784729480743408,False
Oceania (OC),313,0,Oceania (OC),0.49112606048583984,False
Oceania (OC),341,0,Oceania (OC),0.5038089752197266,False
Oceania (OC),421,0,Oceania (OC),0.5164611339569092,False
Oceania (OC),463,0,Oceania (OC),0.5291259288787842,False
Oceania (OC),313,0,Oceania (OC),0.5417778491973877,False
Oceania (OC),341,0,Oceania (OC),0.5544288158416748,False
Oceania (OC),421,0,Oceania (OC),0.5670831203460693,False
Oceania (OC),463,0,Oceania (OC),0.5797388553619385,False
Oceania (OC),313,0,Oceania (OC),0.59220290184021,False
Oceania (OC),341,0,Oceania (OC),0.6048519611358643,False
Oceania (OC),421,0,Oceania (OC),0.6152880191802979,False
Oceania (OC),463,0,Oceania (OC),0.6273229122161865,False
Oceania (OC),313,0,Oceania (OC),0.6399779319763184,False
Oceania (OC),341,0,Oceania (OC),0.6526310443878174,False
Oceania (OC),421,0,Oceania (OC),0.6652851104736328,False
Oceania (OC),463,0,Oceania (OC),0.6779561042785645,False
Oceania (OC),313,0,Oceania (OC),0.6906108856201172,False
Oceania (OC),341,0,Oceania (OC),0.7009079456329346,False
Oceania (OC),421,0,Oceania (OC),0.7135579586029053,False
Oceania (OC),463,0,Oceania (OC),0.7262239456176758,False
Oceania (OC),313,0,Oceania (OC),0.7388749122619629,False
Oceania (OC),341,0,Oceania (OC),0.7515289783477783,False
Oceania (OC),421,0,Oceania (OC),0.76397705078125,False
Oceania (OC),463,0,Oceania (OC),0.7766320705413818,False
Oceania (OC),313,0,Oceania (OC),0.7892899513244629,False
Oceania (OC),341,0,Oceania (OC),0.799706220626831,False
Oceania (OC),421,0,Oceania (OC),0.8123600482940674,False
Oceania (OC),463,0,Oceania (OC),0.8250188827514648,False
Oceania (OC),313,0,Oceania (OC),0.8376939296722412,False
Oceania (OC),341,0,Oceania (OC),0.8483798503875732,False
Oceania (OC),421,0,Oceania (OC),0.8610320091247559,False
Oceania (OC),463,0,Oceania (OC),0.872143030166626,False
Oceania (OC),313,0,Oceania (OC),0.8848230838775635,False
Oceania (OC),341,0,Oceania (OC),0.8964748382568359,False
Oceania (OC),421,0,Oceania (OC),0.9074671268463135,False
Oceania (OC),463,0,Oceania (OC),0.9199092388153076,False
Oceania (OC),313,0,Oceania (OC),0.9325649738311768,False
Oceania (OC),341,0,Oceania (OC),0.9439949989318848,False
Oceania (OC),421,0,Oceania (OC),0.956657886505127,False
Oceania (OC),463,0,Oceania (OC),0.9671859741210938,False
Oceania (OC),313,0,Oceania (OC),0.9779069423675537,False
Oceania (OC),341,0,Oceania (OC),0.9905810356140137,False
Oceania (OC),421,0,Oceania (OC),1.0032439231872559,False
Oceania (OC),463,0,Oceania (OC),1.0143370628356934,False
Oceania (OC),313,0,Oceania (OC),1.0269880294799805,False
Oceania (OC),341,96,Oceania (OC),0.0396420955657959,True
Oceania (OC),421,0,Oceania (OC),0.05229377746582031,False
Oceania (OC),463,0,Oceania (OC),0.06496310234069824,False
Oceania (OC),313,0,Oceania (OC),0.07575392723083496,False
Oceania (OC),341,48,Oceania (OC),0.08841180801391602,False
Oceania (OC),421,0,Oceania (OC),0.10106587409973145,False
Oceania (OC),463,0,Oceania (OC),0.11374592781066895,False
Oceania (OC),313,0,Oceania (OC),0.12480998039245605,False
Oceania (OC),341,24,Oceania (OC),0.13585519790649414,False
Oceania (OC),421,0,Oceania (OC),0.14693880081176758,False
Oceania (OC),463,0,Oceania (OC),0.1578810214996338,False
Oceania (OC),313,0,Oceania (OC),0.1705458164215088,False
Oceania (OC),341,12,Oceania (OC),0.18320202827453613,False
Oceania (OC),421,0,Oceania (OC),0.19585418701171875,False
Oceania (OC),463,0,Oceania (OC),0.20772099494934082,False
Oceania (OC),313,0,Oceania (OC),0.22037410736083984,False
Oceania (OC),341,6,Oceania (OC),0.23204708099365234,False
Oceania (OC),421,0,Oceania (OC),0.24470186233520508,False
Oceania (OC),463,0,Oceania (OC),0.25736403465270996,False
Oceania (OC),313,0,Oceania (OC),0.2682218551635742,False
Oceania (OC),341,3,Oceania (OC),0.2791581153869629,False
Oceania (OC),421,0,Oceania (OC),0.29123902320861816,False
Oceania (OC),463,0,Oceania (OC),0.3032078742980957,False
Oceania (OC),313,0,Oceania (OC),0.31587982177734375,False
Oceania (OC),341,1,Oceania (OC),0.3285398483276367,False
Oceania (OC),421,0,Oceania (OC),0.34119606018066406,False
Oceania (OC),463,0,Oceania (OC),0.3538479804992676,False
Oceania (OC),313,0,Oceania (OC),0.3665018081665039,False
Oceania (OC),341,0,Oceania (OC),0.37915587425231934,False
Oceania (OC),421,0,Oceania (OC),0.3918120861053467,False
Oceania (OC),463,0,Oceania (OC),0.4045240879058838,False
Oceania (OC),313,0,Oceania (OC),0.4156060218811035,False
Oceania (OC),341,0,Oceania (OC),0.42825794219970703,False
Oceania (OC),421,0,Oceania (OC),0.4394218921661377,False
Oceania (OC),463,0,Oceania (OC),0.4520759582519531,False
Oceania (OC),313,0,Oceania (OC),0.4644429683685303,False
Oceania (OC),341,0,Oceania (OC),0.47551417350769043,False
Oceania (OC),421,0,Oceania (OC),0.48659515380859375,False
Oceania (OC),463,0,Oceania (OC),0.4983029365539551,False
Oceania (OC),313,0,Oceania (OC),0.5086898803710938,False
Oceania (OC),341,0,Oceania (OC),0.5197310447692871,False
Oceania (OC),421,0,Oceania (OC),0.532059907913208,False
Oceania (OC),463,0,Oceania (OC),0.5447239875793457,False
Oceania (OC),313,0,Oceania (OC),0.5573780536651611,False
Oceania (OC),341,0,Oceania (OC),0.5700421333312988,False
Oceania (OC),421,0,Oceania (OC),0.5820620059967041,False
Oceania (OC),463,0,Oceania (OC),0.593101978302002,False
Oceania (OC),313,0,Oceania (OC),0.6041169166564941,False
Oceania (OC),341,0,Oceania (OC),0.6167731285095215,False
Oceania (OC),421,0,Oceania (OC),0.6293261051177979,False
Oceania (OC),463,0,Oceania (OC),0.6402859687805176,False
Oceania (OC),313,0,Oceania (OC),0.6513659954071045,False
Oceania (OC),341,0,Oceania (OC),0.6623947620391846,False
Oceania (OC),421,0,Oceania (OC),0.673443078994751,False
Oceania (OC),463,0,Oceania (OC),0.6860949993133545,False
Oceania (OC),313,0,Oceania (OC),0.6983218193054199,False
Oceania (OC),341,0,Oceania (OC),0.7109839916229248,False
Oceania (OC),421,0,Oceania (OC),0.7219970226287842,False
Oceania (OC),463,0,Oceania (OC),0.7321898937225342,False
Oceania (OC),313,0,Oceania (OC),0.7448420524597168,False
Oceania (OC),341,0,Oceania (OC),0.7574939727783203,False
Oceania (OC),421,0,Oceania (OC),0.7696011066436768,False
Oceania (OC),463,0,Oceania (OC),0.7820839881896973,False
Oceania (OC),313,0,Oceania (OC),0.7947399616241455,False
Oceania (OC),341,0,Oceania (OC),0.8050780296325684,False
Oceania (OC),421,0,Oceania (OC),0.8157811164855957,False
Oceania (OC),463,0,Oceania (OC),0.8284358978271484,False
Oceania (OC),313,0,Oceania (OC),0.8410890102386475,False
Oceania (OC),341,0,Oceania (OC),0.8537411689758301,False
Oceania (OC),421,0,Oceania (OC),0.8663990497589111,False
Oceania (OC),463,0,Oceania (OC),0.8789911270141602,False
Oceania (OC),313,0,Oceania (OC),0.8916521072387695,False
Oceania (OC),341,0,Oceania (OC),0.9043221473693848,False
Oceania (OC),421,0,Oceania (OC),0.9169800281524658,False
Oceania (OC),463,0,Oceania (OC),0.9278550148010254,False
Oceania (OC),313,0,Oceania (OC),0.9385788440704346,False
Oceania (OC),341,0,Oceania (OC),0.9512498378753662,False
Oceania (OC),421,0,Oceania (OC),0.9625599384307861,False
Oceania (OC),463,0,Oceania (OC),0.9737191200256348,False
Oceania (OC),313,0,Oceania (OC),0.9842188358306885,False
Oceania (OC),341,0,Oceania (OC),0.9948909282684326,False
Oceania (OC),421,0,Oceania (OC),1.0054001808166504,False
Oceania (OC),463,0,Oceania (OC),1.0180680751800537,False
Oceania (OC),313,0,Oceania (OC),1.028352975845337,False
Oceania (OC),341,96,Oceania (OC),0.03893899917602539,True
Oceania (OC),421,0,Oceania (OC),0.05159711837768555,False
Oceania (OC),463,0,Oceania (OC),0.06227302551269531,False
Oceania (OC),313,0,Oceania (OC),0.07481503486633301,False
Oceania (OC),341,48,Oceania (OC),0.08508110046386719,False
Oceania (OC),421,0,Oceania (OC),0.09611392021179199,False
Oceania (OC),463,0,Oceania (OC),0.10877108573913574,False
Oceania (OC),313,0,Oceania (OC),0.12032318115234375,False
Oceania (OC),341,24,Oceania (OC),0.1320948600769043,False
Oceania (OC),421,0,Oceania (OC),0.14231395721435547,False
Oceania (OC),463,0,Oceania (OC),0.15310311317443848,False
Oceania (OC),313,0,Oceania (OC),0.1636979579925537,False
Oceania (OC),341,12,Oceania (OC),0.17464303970336914,False
Oceania (OC),421,0,Oceania (OC),0.18569588661193848,False
Oceania (OC),463,0,Oceania (OC),0.19833898544311523,False
Oceania (OC),313,0,Oceania (OC),0.20917391777038574,False
Oceania (OC),341,6,Oceania (OC),0.2218780517578125,False
Oceania (OC),421,0,Oceania (OC),0.23439478874206543,False
Oceania (OC),463,0,Oceania (OC),0.24721503257751465,False
Oceania (OC),313,0,Oceania (OC),0.259876012802124,False
Oceania (OC),341,3,Oceania (OC),0.27203893661499023,False
Oceania (OC),421,0,Oceania (OC),0.28469395637512207,False
Oceania (OC),463,0,Oceania (OC),0.29737091064453125,False
Oceania (OC),313,0,Oceania (OC),0.3084290027618408,False
Oceania (OC),341,1,Oceania (OC),0.31948018074035645,False
Oceania (OC),421,0,Oceania (OC),0.3320808410644531,False
Oceania (OC),463,0,Oceania (OC),0.34264492988586426,False
Oceania (OC),313,0,Oceania (OC),0.3553028106689453,False
Oceania (OC),341,0,Oceania (OC),0.36574602127075195,False
Oceania (OC),421,0,Oceania (OC),0.37839698791503906,False
Oceania (OC),463,0,Oceania (OC),0.39105701446533203,False
Oceania (OC),313,0,Oceania (OC),0.40350890159606934,False
Oceania (OC),341,0,Oceania (OC),0.4161679744720459,False
Oceania (OC),421,0,Oceania (OC),0.4265921115875244,False
Oceania (OC),463,0,Oceania (OC),0.4378960132598877,False
Oceania (OC),313,0,Oceania (OC),0.44855809211730957,False
Oceania (OC),341,0,Oceania (OC),0.4590909481048584,False
Oceania (OC),421,0,Oceania (OC),0.4692831039428711,False
Oceania (OC),463,0,Oceania (OC),0.4796159267425537,False
Oceania (OC),313,0,Oceania (OC),0.4897439479827881,False
Oceania (OC),341,0,Oceania (OC),0.5014090538024902,False
Oceania (OC),421,0,Oceania (OC),0.5126309394836426,False
Oceania (OC),463,0,Oceania (OC),0.5245912075042725,False
Oceania (OC),313,0,Oceania (OC),0.5354900360107422,False
Oceania (OC),341,0,Oceania (OC),0.5460140705108643,False
Oceania (OC),421,0,Oceania (OC),0.5575699806213379,False
Oceania (OC),463,0,Oceania (OC),0.5684590339660645,False
Oceania (OC),313,0,Oceania (OC),0.579801082611084,False
Oceania (OC),341,0,Oceania (OC),0.5908150672912598,False
Oceania (OC),421,0,Oceania (OC),0.6009669303894043,False
Oceania (OC),463,0,Oceania (OC),0.6124329566955566,False
Oceania (OC),313,0,Oceania (OC),0.6232640743255615,False
Oceania (OC),341,0,Oceania (OC),0.6356570720672607,False
Oceania (OC),421,0,Oceania (OC),0.6465048789978027,False
Oceania (OC),463,0,Oceania (OC),0.659127950668335,False
Oceania (OC),313,0,Oceania (OC),0.671846866607666,False
Oceania (OC),341,0,Oceania (OC),0.6845581531524658,False
Oceania (OC),421,0,Oceania (OC),0.6962738037109375,False
Oceania (OC),463,0,Oceania (OC),0.7073259353637695,False
Oceania (OC),313,0,Oceania (OC),0.7184319496154785,False
Oceania (OC),341,0,Oceania (OC),0.729395866394043,False
Oceania (OC),421,0,Oceania (OC),0.7406489849090576,False
Oceania (OC),463,0,Oceania (OC),0.7509560585021973,False
Oceania (OC),313,0,Oceania (OC),0.7626910209655762,False
Oceania (OC),341,0,Oceania (OC),0.7735381126403809,False
Oceania (OC),421,0,Oceania (OC),0.7849409580230713,False
Oceania (OC),463,0,Oceania (OC),0.7960472106933594,False
Oceania (OC),313,0,Oceania (OC),0.8071300983428955,False
Oceania (OC),341,0,Oceania (OC),0.8184361457824707,False
Oceania (OC),421,0,Oceania (OC),0.8293430805206299,False
Oceania (OC),463,0,Oceania (OC),0.8404450416564941,False
Oceania (OC),313,0,Oceania (OC),0.8518049716949463,False
Oceania (OC),341,0,Oceania (OC),0.8627159595489502,False
Oceania (OC),421,0,Oceania (OC),0.8739938735961914,False
Oceania (OC),463,0,Oceania (OC),0.8858528137207031,False
Oceania (OC),313,0,Oceania (OC),0.8983490467071533,False
Oceania (OC),341,0,Oceania (OC),0.9092180728912354,False
Oceania (OC),421,0,Oceania (OC),0.921562910079956,False
Oceania (OC),463,0,Oceania (OC),0.9342279434204102,False
Oceania (OC),313,0,Oceania (OC),0.944584846496582,False
Oceania (OC),341,0,Oceania (OC),0.9571130275726318,False
Oceania (OC),421,0,Oceania (OC),0.968498945236206,False
Oceania (OC),463,0,Oceania (OC),0.9792211055755615,False
Oceania (OC),313,0,Oceania (OC),0.9906430244445801,False
Oceania (OC),341,0,Oceania (OC),1.0016489028930664,False
Oceania (OC),421,0,Oceania (OC),1.0125172138214111,False
Oceania (OC),463,0,Oceania (OC),1.0239999294281006,False
Oceania (OC),313,96,Oceania (OC),0.03497600555419922,True
Oceania (OC),341,95,Oceania (OC),0.045829057693481445,True
Oceania (OC),421,0,Oceania (OC),0.05731606483459473,False
Oceania (OC),463,0,Oceania (OC),0.06792497634887695,False
Oceania (OC),313,48,Oceania (OC),0.08045220375061035,False
Oceania (OC),341,47,Oceania (OC),0.09164595603942871,False
Oceania (OC),421,0,Oceania (OC),0.10593891143798828,False
Oceania (OC),463,0,Oceania (OC),0.1377861499786377,False
Oceania (OC),313,24,Oceania (OC),0.15138888359069824,False
Oceania (OC),341,23,Oceania (OC),0.1702880859375,False
Oceania (OC),421,0,Oceania (OC),0.18207001686096191,False
Oceania (OC),463,0,Oceania (OC),0.19345617294311523,False
Oceania (OC),313,12,Oceania (OC),0.20402097702026367,False
Oceania (OC),341,11,Oceania (OC),0.21438217163085938,False
Oceania (OC),421,0,Oceania (OC),0.22726917266845703,False
Oceania (OC),463,0,Oceania (OC),0.2391800880432129,False
Oceania (OC),313,6,Oceania (OC),0.250669002532959,False
Oceania (OC),341,5,Oceania (OC),0.2640690803527832,False
Oceania (OC),421,0,Oceania (OC),0.2751429080963135,False
Oceania (OC),463,0,Oceania (OC),0.28662705421447754,False
Oceania (OC),313,3,Oceania (OC),0.29753589630126953,False
Oceania (OC),341,2,Oceania (OC),0.3084580898284912,False
Oceania (OC),421,0,Oceania (OC),0.3211350440979004,False
Oceania (OC),463,0,Oceania (OC),0.33207082748413086,False
Oceania (OC),313,1,Oceania (OC),0.34240007400512695,False
Oceania (OC),341,1,Oceania (OC),0.3534660339355469,False
Oceania (OC),421,0,Oceania (OC),0.3650648593902588,False
Oceania (OC),463,0,Oceania (OC),0.3777139186859131,False
Oceania (OC),313,0,Oceania (OC),0.3879721164703369,False
Oceania (OC),341,0,Oceania (OC),0.3981029987335205,False
Oceania (OC),421,0,Oceania (OC),0.4100639820098877,False
Oceania (OC),463,0,Oceania (OC),0.42202186584472656,False
Oceania (OC),313,0,Oceania (OC),0.4331090450286865,False
Oceania (OC),341,0,Oceania (OC),0.44486403465270996,False
Oceania (OC),421,0,Oceania (OC),0.4550819396972656,False
Oceania (OC),463,0,Oceania (OC),0.4664418697357178,False
Oceania (OC),313,0,Oceania (OC),0.4775350093841553,False
Oceania (OC),341,0,Oceania (OC),0.4876840114593506,False
Oceania (OC),421,0,Oceania (OC),0.49820899963378906,False
Oceania (OC),463,0,Oceania (OC),0.5107808113098145,False
Oceania (OC),313,0,Oceania (OC),0.5234670639038086,False
Oceania (OC),341,0,Oceania (OC),0.5359640121459961,False
