Server-Locale,Server-Response-Time,Server-Current-Load,Last-Request-Time-Delta,Overloaded
Europe (EU),386,0,0.9599721431732178,False
Europe (EU),516,0,0.9712769985198975,False
Europe (EU),570,0,0.9814469814300537,False
Europe (EU),288,0,0.9930648803710938,False
Europe (EU),236,0,1.0048730373382568,False
Europe (EU),387,0,1.0175659656524658,False
Europe (EU),386,0,1.0286037921905518,False
Europe (EU),516,0,1.0396668910980225,False
Europe (EU),570,0,1.0519280433654785,False
Europe (EU),288,0,0.06453299522399902,False
Europe (EU),236,0,0.07642912864685059,False
Europe (EU),387,0,0.08859586715698242,False
Europe (EU),386,0,0.09958982467651367,False
Europe (EU),516,0,0.11150789260864258,False
Europe (EU),570,0,0.12412214279174805,False
Europe (EU),288,0,0.13519787788391113,False
Europe (EU),236,0,0.1470639705657959,False
Europe (EU),387,0,0.15808582305908203,False
Europe (EU),386,0,0.16855406761169434,False
Europe (EU),516,0,0.179656982421875,False
Europe (EU),570,0,0.19060301780700684,False
Europe (EU),288,0,0.20158100128173828,False
Europe (EU),236,0,0.21177196502685547,False
Europe (EU),387,0,0.22314190864562988,False
Europe (EU),386,0,0.2335350513458252,False
Europe (EU),516,0,0.2445540428161621,False
Europe (EU),570,0,0.25467801094055176,False
Europe (EU),288,0,0.26555395126342773,False
Europe (EU),236,0,0.2765231132507324,False
Europe (EU),387,0,0.2871270179748535,False
Europe (EU),386,0,0.29738712310791016,False
Europe (EU),516,0,0.30774402618408203,False
Europe (EU),570,0,0.3202018737792969,False
Europe (EU),288,0,0.3327169418334961,False
Europe (EU),236,0,0.345365047454834,False
Europe (EU),387,0,0.35809803009033203,False
Europe (EU),386,0,0.3687920570373535,False
Europe (EU),516,0,0.3814830780029297,False
Europe (EU),570,0,0.39415812492370605,False
Europe (EU),288,0,0.40585803985595703,False
Europe (EU),236,0,0.4165661334991455,False
Europe (EU),387,0,0.42923998832702637,False
Europe (EU),386,0,0.44036197662353516,False
Europe (EU),516,0,0.4526231288909912,False
Europe (EU),570,0,0.4637439250946045,False
Europe (EU),288,0,0.4765620231628418,False
Europe (EU),236,0,0.48781895637512207,False
Europe (EU),387,0,0.49796509742736816,False
Europe (EU),386,0,0.5082418918609619,False
Europe (EU),516,0,0.520427942276001,False
Europe (EU),570,0,0.5310089588165283,False
Europe (EU),288,0,0.5417301654815674,False
Europe (EU),236,0,0.5524039268493652,False
Europe (EU),387,0,0.5650618076324463,False
Europe (EU),386,0,0.5752079486846924,False
Europe (EU),516,0,0.5873129367828369,False
Europe (EU),570,0,0.5996890068054199,False
Europe (EU),288,0,0.6102809906005859,False
Europe (EU),236,0,0.6220748424530029,False
Europe (EU),387,0,0.6330759525299072,False
Europe (EU),386,0,0.6448051929473877,False
Europe (EU),516,0,0.6551148891448975,False
Europe (EU),570,0,0.6654009819030762,False
Europe (EU),288,0,0.6780731678009033,False
Europe (EU),236,0,0.6908049583435059,False
Europe (EU),387,0,0.7023701667785645,False
Europe (EU),386,0,0.7150311470031738,False
Europe (EU),516,0,0.7253198623657227,False
Europe (EU),570,0,0.7372400760650635,False
Europe (EU),288,0,0.7497239112854004,False
Europe (EU),236,0,0.7612648010253906,False
Europe (EU),387,0,0.7728371620178223,False
Europe (EU),386,0,0.7830889225006104,False
Europe (EU),516,0,0.7934341430664062,False
Europe (EU),570,0,0.8047449588775635,False
Europe (EU),288,0,0.8148951530456543,False
Europe (EU),236,0,0.825502872467041,False
Europe (EU),387,0,0.8356568813323975,False
Europe (EU),386,0,0.8467268943786621,False
Europe (EU),516,0,0.8575680255889893,False
Europe (EU),570,0,0.8679261207580566,False
Europe (EU),288,0,0.8783302307128906,False
Europe (EU),236,0,0.8907198905944824,False
Europe (EU),387,0,0.9036359786987305,False
Europe (EU),386,0,0.9138319492340088,False
Europe (EU),516,0,0.9246499538421631,False
Europe (EU),570,0,0.9371562004089355,False
Europe (EU),288,0,0.9496560096740723,False
Europe (EU),236,0,0.9611809253692627,False
Europe (EU),387,0,0.9718139171600342,False
Europe (EU),386,0,0.9828150272369385,False
Europe (EU),516,0,0.9930040836334229,False
Europe (EU),570,0,1.004883050918579,False
Europe (EU),288,0,1.0176661014556885,False
Europe (EU),236,0,1.028796911239624,False
Europe (EU),387,0,1.039592981338501,False
Europe (EU),386,0,1.049772024154663,False
Europe (EU),516,0,0.06196188926696777,False
Europe (EU),570,0,0.07211995124816895,False
Europe (EU),288,0,0.08289313316345215,False
Europe (EU),236,0,0.09445881843566895,False
Europe (EU),387,0,0.10480213165283203,False
Europe (EU),386,0,0.11572599411010742,False
Europe (EU),516,0,0.12668108940124512,False
Europe (EU),570,0,0.1373140811920166,False
Europe (EU),288,0,0.14967608451843262,False
Europe (EU),236,0,0.16314911842346191,False
Europe (EU),387,0,0.17469096183776855,False
Europe (EU),386,0,0.18713808059692383,False
Europe (EU),516,0,0.19964385032653809,False
Europe (EU),570,0,0.21231484413146973,False
Europe (EU),288,0,0.22465300559997559,False
Europe (EU),236,0,0.23717713356018066,False
Europe (EU),387,0,0.25034499168395996,False
Europe (EU),386,0,0.26089906692504883,False
Europe (EU),516,0,0.2720499038696289,False
Europe (EU),570,0,0.28258609771728516,False
Europe (EU),288,0,0.2958550453186035,False
Europe (EU),236,0,0.30822205543518066,False
Europe (EU),387,0,0.3199028968811035,False
Europe (EU),386,0,0.3309781551361084,False
Europe (EU),516,0,0.34117889404296875,False
Europe (EU),570,0,0.35219407081604004,False
Europe (EU),288,0,0.36261606216430664,False
Europe (EU),236,0,0.37464189529418945,False
Europe (EU),387,0,0.38713502883911133,False
Europe (EU),386,0,0.3996310234069824,False
Europe (EU),516,0,0.4108591079711914,False
Europe (EU),570,0,0.4218449592590332,False
Europe (EU),288,0,0.43451595306396484,False
Europe (EU),236,0,0.4474670886993408,False
Europe (EU),387,0,0.4580399990081787,False
Europe (EU),386,0,0.4707357883453369,False
Europe (EU),516,0,0.4833998680114746,False
Europe (EU),570,0,0.49484705924987793,False
Europe (EU),288,0,0.505180835723877,False
Europe (EU),236,0,0.5156638622283936,False
Europe (EU),387,0,0.5275280475616455,False
Europe (EU),386,0,0.5381569862365723,False
Europe (EU),516,0,0.5496211051940918,False
Europe (EU),570,0,0.5606510639190674,False
Europe (EU),288,0,0.5728950500488281,False
Europe (EU),236,0,0.5836160182952881,False
Europe (EU),387,0,0.5945000648498535,False
Europe (EU),386,0,0.6047430038452148,False
Europe (EU),516,0,0.615196943283081,False
Europe (EU),570,0,0.6263020038604736,False
Europe (EU),288,0,0.6372389793395996,False
Europe (EU),236,0,0.6497049331665039,False
Europe (EU),387,0,0.6610591411590576,False
Europe (EU),386,0,0.6732420921325684,False
Europe (EU),516,0,0.6836538314819336,False
Europe (EU),570,0,0.6958248615264893,False
Europe (EU),288,0,0.706597089767456,False
Europe (EU),236,0,0.7170538902282715,False
Europe (EU),387,0,0.7297248840332031,False
Europe (EU),386,0,0.7400388717651367,False
Europe (EU),516,0,0.7509551048278809,False
Europe (EU),570,0,0.7628040313720703,False
Europe (EU),288,0,0.7747189998626709,False
Europe (EU),236,0,0.7852799892425537,False
Europe (EU),387,0,0.7974569797515869,False
Europe (EU),386,0,0.8083469867706299,False
Europe (EU),516,0,0.82100510597229,False
Europe (EU),570,0,0.8336880207061768,False
Europe (EU),288,0,0.8444249629974365,False
Europe (EU),236,0,0.8557870388031006,False
Europe (EU),387,0,0.8659341335296631,False
Europe (EU),386,0,0.8766450881958008,False
Europe (EU),516,0,0.8871932029724121,False
Europe (EU),570,0,0.8996748924255371,False
Europe (EU),288,0,0.9099140167236328,False
Europe (EU),236,0,0.9204840660095215,False
Europe (EU),387,0,0.9308390617370605,False
Europe (EU),386,0,0.943511962890625,False
Europe (EU),516,0,0.9549839496612549,False
Europe (EU),570,0,0.9660239219665527,False
Europe (EU),288,0,0.9763681888580322,False
Europe (EU),236,0,0.9872450828552246,False
Europe (EU),387,0,0.9996328353881836,False
Europe (EU),386,0,1.0116100311279297,False
Europe (EU),516,0,1.021733045578003,False
Europe (EU),570,0,1.0331039428710938,False
Europe (EU),288,0,1.0457630157470703,False
Europe (EU),236,0,1.0584161281585693,False
Europe (EU),387,0,0.06880521774291992,False
Europe (EU),386,0,0.0792691707611084,False
Europe (EU),516,0,0.09195399284362793,False
Europe (EU),570,0,0.10292506217956543,False
Europe (EU),288,0,0.11421799659729004,False
Europe (EU),236,0,0.12567806243896484,False
Europe (EU),387,0,0.1375281810760498,False
Europe (EU),386,0,0.1500558853149414,False
Europe (EU),516,0,0.1627030372619629,False
Europe (EU),570,0,0.17409992218017578,False
Europe (EU),288,0,0.18474292755126953,False
Europe (EU),236,0,0.19570302963256836,False
Europe (EU),387,0,0.20836305618286133,False
Europe (EU),386,0,0.21855401992797852,False
Europe (EU),516,0,0.23122501373291016,False
Europe (EU),570,0,0.24198389053344727,False
Europe (EU),288,0,0.2542719841003418,False
Europe (EU),236,0,0.2667708396911621,False
Europe (EU),387,0,0.2770118713378906,False
Europe (EU),386,0,0.28728199005126953,False
Europe (EU),516,0,0.29969191551208496,False
Europe (EU),570,0,0.3111848831176758,False
Europe (EU),288,0,0.32350993156433105,False
Europe (EU),236,0,0.33542394638061523,False
Europe (EU),387,0,0.3458518981933594,False
Europe (EU),386,0,0.3570539951324463,False
Europe (EU),516,0,0.36861109733581543,False
Europe (EU),570,0,0.38051891326904297,False
Europe (EU),288,0,0.39218783378601074,False
Europe (EU),236,0,0.40485310554504395,False
Europe (EU),387,0,0.41502904891967773,False
Europe (EU),386,0,0.42545509338378906,False
Europe (EU),516,0,0.4372889995574951,False
Europe (EU),570,0,0.44967198371887207,False
Europe (EU),288,0,0.46290087699890137,False
Europe (EU),236,0,0.47620701789855957,False
Europe (EU),387,0,0.4882969856262207,False
Europe (EU),386,0,0.49980592727661133,False
Europe (EU),516,0,0.511387825012207,False
Europe (EU),570,0,0.5217630863189697,False
Europe (EU),288,0,0.5321941375732422,False
Europe (EU),236,0,0.5424981117248535,False
Europe (EU),387,0,0.5534567832946777,False
Europe (EU),386,0,0.5636858940124512,False
Europe (EU),516,0,0.576246976852417,False
Europe (EU),570,0,0.5872139930725098,False
Europe (EU),288,0,0.6010072231292725,False
Europe (EU),236,0,0.612462043762207,False
Europe (EU),387,0,0.6254630088806152,False
Europe (EU),386,0,0.6405749320983887,False
Europe (EU),516,0,0.6509361267089844,False
Europe (EU),570,0,0.6620759963989258,False
Europe (EU),288,0,0.6749927997589111,False
Europe (EU),236,0,0.687208890914917,False
Europe (EU),387,0,0.6996510028839111,False
Europe (EU),386,0,0.7114810943603516,False
Europe (EU),516,0,0.7217321395874023,False
Europe (EU),570,0,0.7327921390533447,False
Europe (EU),288,0,0.7431259155273438,False
Europe (EU),236,0,0.7546141147613525,False
Europe (EU),387,0,0.7664539813995361,False
Europe (EU),386,0,0.7766931056976318,False
Europe (EU),516,0,0.7872068881988525,False
Europe (EU),570,0,0.7996668815612793,False
Europe (EU),288,0,0.8102631568908691,False
Europe (EU),236,0,0.8206231594085693,False
Europe (EU),387,0,0.8324799537658691,False
Europe (EU),386,0,0.8426408767700195,False
Europe (EU),516,0,0.8544518947601318,False
Europe (EU),570,0,0.8664419651031494,False
Europe (EU),288,0,0.8785960674285889,False
Europe (EU),236,0,0.8897027969360352,False
Europe (EU),387,0,0.9007308483123779,False
Europe (EU),386,0,0.9115140438079834,False
Europe (EU),516,0,0.9223361015319824,False
Europe (EU),570,0,0.9333620071411133,False
Europe (EU),288,0,0.9452211856842041,False
Europe (EU),236,0,0.9560041427612305,False
Europe (EU),387,0,0.9685919284820557,False
Europe (EU),386,0,0.9793760776519775,False
Europe (EU),516,0,0.9925220012664795,False
Europe (EU),570,0,1.0049731731414795,False
Europe (EU),288,0,1.0152308940887451,False
Europe (EU),236,0,1.0258381366729736,False
Europe (EU),387,0,1.0360031127929688,False
Europe (EU),386,0,1.0468590259552002,False
Europe (EU),516,0,0.05898690223693848,False
Europe (EU),570,0,0.0714559555053711,False
Europe (EU),288,0,0.08273792266845703,False
Europe (EU),236,0,0.09430289268493652,False
Europe (EU),387,0,0.11032295227050781,False
Europe (EU),386,0,0.12167191505432129,False
Europe (EU),516,0,0.13516998291015625,False
Europe (EU),570,0,0.15123200416564941,False
Europe (EU),288,0,0.16372394561767578,False
Europe (EU),236,0,0.17768406867980957,False
Europe (EU),387,0,0.19228792190551758,False
Europe (EU),386,0,0.20323991775512695,False
Europe (EU),516,0,0.21390891075134277,False
Europe (EU),570,0,0.2243950366973877,False
Europe (EU),288,0,0.23697900772094727,False
Europe (EU),236,0,0.24959802627563477,False
Europe (EU),387,0,0.2601017951965332,False
Europe (EU),386,0,0.2749319076538086,False
Europe (EU),516,0,0.2873878479003906,False
Europe (EU),570,0,0.29964709281921387,False
Europe (EU),288,0,0.3114030361175537,False
Europe (EU),236,0,0.32303404808044434,False
Europe (EU),387,0,0.33330512046813965,False
Europe (EU),386,0,0.34560585021972656,False
Europe (EU),516,0,0.3569200038909912,False
Europe (EU),570,0,0.368847131729126,False
Europe (EU),288,0,0.3790309429168701,False
Europe (EU),236,0,0.3901679515838623,False
Europe (EU),387,0,0.40054988861083984,False
Europe (EU),386,0,0.4125089645385742,False
Europe (EU),516,0,0.42502307891845703,False
Europe (EU),570,0,0.4369850158691406,False
Europe (EU),288,0,0.4477849006652832,False
Europe (EU),236,0,0.4620189666748047,False
Europe (EU),387,0,0.47817301750183105,False
Europe (EU),386,0,0.49301600456237793,False
Europe (EU),516,0,0.5049960613250732,False
Europe (EU),570,0,0.5162858963012695,False
Europe (EU),288,0,0.5270519256591797,False
Europe (EU),236,0,0.5382900238037109,False
Europe (EU),387,0,0.5496461391448975,False
Europe (EU),386,0,0.5615730285644531,False
Europe (EU),516,0,0.5741817951202393,False
Europe (EU),570,0,0.586799144744873,False
Europe (EU),288,0,0.597214937210083,False
Europe (EU),236,0,0.6083369255065918,False
Europe (EU),387,0,0.6201658248901367,False
Europe (EU),386,0,0.6324460506439209,False
Europe (EU),516,0,0.6425929069519043,False
Europe (EU),570,0,0.6531310081481934,False
Europe (EU),288,0,0.665320873260498,False
Europe (EU),236,0,0.6775097846984863,False
Europe (EU),387,0,0.6897158622741699,False
Europe (EU),386,0,0.7023229598999023,False
Europe (EU),516,0,0.7133481502532959,False
Europe (EU),570,0,0.7246778011322021,False
Europe (EU),288,0,0.7372040748596191,False
Europe (EU),236,0,0.7498140335083008,False
Europe (EU),387,0,0.7622368335723877,False
Europe (EU),386,0,0.774878978729248,False
Europe (EU),516,0,0.7863790988922119,False
Europe (EU),570,0,0.7990269660949707,False
Europe (EU),288,0,0.8107678890228271,False
Europe (EU),236,0,0.8217799663543701,False
Europe (EU),387,0,0.8328750133514404,False
Europe (EU),386,0,0.8431448936462402,False
Europe (EU),516,0,0.8543968200683594,False
Europe (EU),570,0,0.867056131362915,False
Europe (EU),288,0,0.8781380653381348,False
Europe (EU),236,0,0.8883368968963623,False
Europe (EU),387,0,0.8997609615325928,False
Europe (EU),386,0,0.9124190807342529,False
Europe (EU),516,0,0.9247250556945801,False
Europe (EU),570,0,0.937230110168457,False
Europe (EU),288,0,0.9496920108795166,False
Europe (EU),236,0,0.9623730182647705,False
Europe (EU),387,0,0.9746811389923096,False
Europe (EU),386,0,0.9872620105743408,False
Europe (EU),516,0,0.999763011932373,False
Europe (EU),570,0,1.010004997253418,False
Europe (EU),288,0,1.0208289623260498,False
Europe (EU),236,0,1.0334899425506592,False
Europe (EU),387,0,1.0454490184783936,False
Europe (EU),386,0,1.0570809841156006,False
Europe (EU),516,0,0.0679621696472168,False
Europe (EU),570,0,0.08001899719238281,False
Europe (EU),288,0,0.09233498573303223,False
Europe (EU),236,0,0.10618114471435547,False
Europe (EU),387,0,0.11672401428222656,False
Europe (EU),386,0,0.12746381759643555,False
Europe (EU),516,0,0.13868117332458496,False
Europe (EU),570,0,0.14972901344299316,False
Europe (EU),288,0,0.1609048843383789,False
Europe (EU),236,0,0.17138195037841797,False
Europe (EU),387,0,0.18204593658447266,False
Europe (EU),386,0,0.19225287437438965,False
Europe (EU),516,0,0.20470714569091797,False
Europe (EU),570,0,0.21549320220947266,False
Europe (EU),288,0,0.2266838550567627,False
Europe (EU),236,0,0.23818492889404297,False
Europe (EU),387,0,0.2503528594970703,False
Europe (EU),386,0,0.2627890110015869,False
Europe (EU),516,0,0.2747080326080322,False
Europe (EU),570,0,0.2853069305419922,False
Europe (EU),288,0,0.29619884490966797,False
Europe (EU),236,0,0.3079512119293213,False
Europe (EU),387,0,0.3206489086151123,False
Europe (EU),386,0,0.33193397521972656,False
Europe (EU),516,0,0.3422739505767822,False
Europe (EU),570,0,0.35433197021484375,False
Europe (EU),288,0,0.36583995819091797,False
