Server-Locale,Server-Response-Time,Server-Current-Load,Last-Request-Time-Delta,Overloaded
North America (NA),592,0,0.20153284072875977,False
North America (NA),274,0,0.21262097358703613,False
North America (NA),411,0,0.22484397888183594,False
North America (NA),280,0,0.23749899864196777,False
North America (NA),540,0,0.2501540184020996,False
North America (NA),595,0,0.2618570327758789,False
North America (NA),592,0,0.27451395988464355,False
North America (NA),274,0,0.28716397285461426,False
North America (NA),411,0,0.29982900619506836,False
North America (NA),280,0,0.3124809265136719,False
North America (NA),540,0,0.3251309394836426,False
North America (NA),595,0,0.335582971572876,False
North America (NA),592,0,0.3482370376586914,False
North America (NA),274,0,0.36089086532592773,False
North America (NA),411,0,0.37354588508605957,False
North America (NA),280,0,0.3861989974975586,False
North America (NA),540,0,0.3988490104675293,False
North America (NA),595,0,0.41028809547424316,False
North America (NA),592,0,0.42293810844421387,False
North America (NA),274,0,0.43381404876708984,False
North America (NA),411,0,0.44535398483276367,False
North America (NA),280,0,0.4579949378967285,False
North America (NA),540,0,0.47066283226013184,False
North America (NA),595,0,0.4811379909515381,False
North America (NA),592,0,0.4937889575958252,False
North America (NA),274,0,0.5064408779144287,False
North America (NA),411,0,0.5191349983215332,False
North America (NA),280,0,0.5301728248596191,False
North America (NA),540,0,0.5412259101867676,False
North America (NA),595,0,0.5522799491882324,False
North America (NA),592,0,0.5633320808410645,False
North America (NA),274,0,0.5743730068206787,False
North America (NA),411,0,0.5854380130767822,False
North America (NA),280,0,0.5964951515197754,False
North America (NA),540,0,0.6076338291168213,False
North America (NA),595,0,0.6182119846343994,False
North America (NA),592,0,0.6293110847473145,False
North America (NA),274,0,0.640192985534668,False
North America (NA),411,0,0.6515939235687256,False
North America (NA),280,0,0.6623790264129639,False
North America (NA),540,0,0.6731300354003906,False
North America (NA),595,0,0.6842238903045654,False
North America (NA),592,0,0.6954729557037354,False
North America (NA),274,0,0.7081410884857178,False
North America (NA),411,0,0.7207479476928711,False
North America (NA),280,0,0.7333979606628418,False
North America (NA),540,0,0.7454431056976318,False
North America (NA),595,0,0.7580230236053467,False
North America (NA),592,0,0.7706098556518555,False
North America (NA),274,0,0.7817699909210205,False
North America (NA),411,0,0.7944209575653076,False
North America (NA),280,0,0.807081937789917,False
North America (NA),540,0,0.8197309970855713,False
North America (NA),595,0,0.8300879001617432,False
North America (NA),592,0,0.8427369594573975,False
North America (NA),274,0,0.8532910346984863,False
North America (NA),411,0,0.8643319606781006,False
North America (NA),280,0,0.8769910335540771,False
North America (NA),540,0,0.8895349502563477,False
North America (NA),595,0,0.9021899700164795,False
North America (NA),592,0,0.9148468971252441,False
North America (NA),274,0,0.9275069236755371,False
North America (NA),411,0,0.9385979175567627,False
North America (NA),280,0,0.9512488842010498,False
North America (NA),540,0,0.9639208316802979,False
North America (NA),595,0,0.9765748977661133,False
North America (NA),592,0,0.986746072769165,False
North America (NA),274,0,0.9993929862976074,False
North America (NA),411,0,1.0120439529418945,False
North America (NA),280,0,1.0222320556640625,False
North America (NA),540,0,1.0348670482635498,False
North America (NA),595,0,1.0453729629516602,False
North America (NA),592,0,1.0577199459075928,False
North America (NA),274,0,0.07038402557373047,False
North America (NA),411,0,0.08301997184753418,False
North America (NA),280,0,0.09573197364807129,False
North America (NA),540,0,0.1070871353149414,False
North America (NA),595,0,0.11975908279418945,False
North America (NA),592,0,0.1314549446105957,False
North America (NA),274,0,0.14258885383605957,False
North America (NA),411,0,0.1535930633544922,False
North America (NA),280,0,0.16626501083374023,False
North America (NA),540,0,0.17891788482666016,False
North America (NA),595,0,0.191572904586792,False
North America (NA),592,0,0.20423388481140137,False
North America (NA),274,0,0.21688389778137207,False
North America (NA),411,0,0.22787094116210938,False
North America (NA),280,0,0.24054980278015137,False
North America (NA),540,0,0.2516050338745117,False
North America (NA),595,0,0.2626650333404541,False
North America (NA),592,0,0.27295899391174316,False
North America (NA),274,0,0.28400421142578125,False
North America (NA),411,0,0.296658992767334,False
North America (NA),280,0,0.3074519634246826,False
North America (NA),540,0,0.3176300525665283,False
North America (NA),595,0,0.3302798271179199,False
North America (NA),592,0,0.34293413162231445,False
North America (NA),274,0,0.3555870056152344,False
North America (NA),411,0,0.3675398826599121,False
North America (NA),280,0,0.38019800186157227,False
North America (NA),540,0,0.39287400245666504,False
North America (NA),595,0,0.4039301872253418,False
North America (NA),592,0,0.41452693939208984,False
North America (NA),274,0,0.4260730743408203,False
North America (NA),411,0,0.4365971088409424,False
North America (NA),280,0,0.44768309593200684,False
North America (NA),540,0,0.46033406257629395,False
North America (NA),595,0,0.473006010055542,False
North America (NA),592,0,0.4836311340332031,False
North America (NA),274,0,0.49538516998291016,False
North America (NA),411,0,0.5078999996185303,False
North America (NA),280,0,0.5205020904541016,False
North America (NA),540,0,0.5329129695892334,False
North America (NA),595,0,0.5453708171844482,False
North America (NA),592,0,0.5580179691314697,False
North America (NA),274,0,0.5706648826599121,False
North America (NA),411,0,0.5833148956298828,False
North America (NA),280,0,0.5959689617156982,False
North America (NA),540,0,0.6086380481719971,False
North America (NA),595,0,0.6191658973693848,False
North America (NA),592,0,0.6318268775939941,False
North America (NA),274,0,0.6439731121063232,False
North America (NA),411,0,0.6550910472869873,False
North America (NA),280,0,0.6660969257354736,False
North America (NA),540,0,0.6771531105041504,False
North America (NA),595,0,0.6898119449615479,False
North America (NA),592,0,0.7024681568145752,False
North America (NA),274,0,0.7151191234588623,False
North America (NA),411,0,0.7277860641479492,False
North America (NA),280,0,0.740441083908081,False
North America (NA),540,0,0.7517960071563721,False
North America (NA),595,0,0.7636590003967285,False
North America (NA),592,0,0.7750399112701416,False
North America (NA),274,0,0.7857580184936523,False
North America (NA),411,0,0.7984051704406738,False
North America (NA),280,0,0.8110578060150146,False
North America (NA),540,0,0.8237109184265137,False
North America (NA),595,0,0.8363800048828125,False
North America (NA),592,0,0.848038911819458,False
North America (NA),274,0,0.8606939315795898,False
North America (NA),411,0,0.8710370063781738,False
North America (NA),280,0,0.8836410045623779,False
North America (NA),540,0,0.8946750164031982,False
North America (NA),595,0,0.9050779342651367,False
North America (NA),592,0,0.9155080318450928,False
North America (NA),274,0,0.9281668663024902,False
North America (NA),411,0,0.9408209323883057,False
North America (NA),280,0,0.9534871578216553,False
North America (NA),540,0,0.964061975479126,False
North America (NA),595,0,0.9767889976501465,False
North America (NA),592,0,0.9894452095031738,False
North America (NA),274,0,1.0011818408966064,False
North America (NA),411,0,1.0138559341430664,False
North America (NA),280,0,1.0249090194702148,False
North America (NA),540,0,1.0359649658203125,False
North America (NA),595,0,1.0470199584960938,False
North America (NA),592,0,0.05776095390319824,False
North America (NA),274,0,0.06870818138122559,False
North America (NA),411,0,0.0813608169555664,False
North America (NA),280,0,0.09401202201843262,False
North America (NA),540,0,0.10485601425170898,False
North America (NA),595,0,0.11502218246459961,False
North America (NA),592,0,0.1276710033416748,False
North America (NA),274,0,0.13949203491210938,False
North America (NA),411,0,0.15216302871704102,False
North America (NA),280,0,0.16482782363891602,False
North America (NA),540,0,0.17748403549194336,False
North America (NA),595,0,0.1896510124206543,False
North America (NA),592,0,0.20075392723083496,False
North America (NA),274,0,0.21105694770812988,False
North America (NA),411,0,0.22192788124084473,False
North America (NA),280,0,0.23297405242919922,False
North America (NA),540,0,0.24399590492248535,False
North America (NA),595,0,0.25664687156677246,False
North America (NA),592,0,0.26729393005371094,False
North America (NA),274,0,0.27994394302368164,False
North America (NA),411,0,0.2912440299987793,False
North America (NA),280,0,0.3028831481933594,False
North America (NA),540,0,0.3155350685119629,False
North America (NA),595,0,0.3281898498535156,False
North America (NA),592,0,0.3408970832824707,False
North America (NA),274,0,0.35355114936828613,False
North America (NA),411,0,0.3661990165710449,False
North America (NA),280,0,0.3788599967956543,False
North America (NA),540,0,0.39153099060058594,False
North America (NA),595,0,0.4041869640350342,False
North America (NA),592,0,0.4143710136413574,False
North America (NA),274,0,0.42702603340148926,False
North America (NA),411,0,0.4390451908111572,False
North America (NA),280,0,0.45169687271118164,False
North America (NA),540,0,0.46434688568115234,False
North America (NA),595,0,0.47657299041748047,False
North America (NA),592,0,0.48924708366394043,False
North America (NA),274,0,0.5019011497497559,False
North America (NA),411,0,0.5145599842071533,False
North America (NA),280,0,0.5268399715423584,False
North America (NA),540,0,0.5378968715667725,False
North America (NA),595,0,0.5489468574523926,False
North America (NA),592,0,0.5600309371948242,False
North America (NA),274,0,0.5710599422454834,False
North America (NA),411,0,0.5821151733398438,False
North America (NA),280,0,0.5931460857391357,False
North America (NA),540,0,0.604201078414917,False
North America (NA),595,0,0.6152629852294922,False
North America (NA),592,0,0.6256020069122314,False
North America (NA),274,0,0.6382520198822021,False
North America (NA),411,0,0.6509139537811279,False
North America (NA),280,0,0.6636102199554443,False
North America (NA),540,0,0.6762712001800537,False
North America (NA),595,0,0.6889190673828125,False
North America (NA),592,0,0.7016298770904541,False
North America (NA),274,0,0.7119410037994385,False
North America (NA),411,0,0.7228798866271973,False
North America (NA),280,0,0.7339520454406738,False
